Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0425918927502063,0.0,0.0,0.0,517.2793065876879
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0322442595587145,0.0,0.0,0.0,657.8759366656611
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.041568199706233,0.0,0.0,0.0,692.9116282903436
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0164925648095946,0.0,0.0,0.0,704.957744710511
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0425054297053276,0.0,0.0,0.0,715.1330914859391
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0341375444849514,0.0,0.0,0.0,660.1410987806411
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0337516676275602,0.0,0.0,0.0,610.5541446617253
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0242551106001054,0.0,0.0,0.0,469.1988265507843
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0423349094687968,0.0,0.0,0.0,209.24124653161255
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0328848312762164,0.0,0.0,0.0,116.65243867397484
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.02559202111366,0.0,0.0,0.0,75.3580725725125
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0210149624993243,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.544900141330328,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5355693842293165,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.03324342033148,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5985163934497433,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9037302981898043,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8959799124796222,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9106376006302211,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9057447418853324,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9131499206062983,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.09287267437557,0.0,0.0,0.0,101.69910956970526
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1142067812547984,0.0,0.0,0.0,172.7207382187422
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.100257860513327,0.0,0.0,0.0,337.11534604927726
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1037439279980534,0.0,0.0,0.0,518.7199504552129
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1218668582869962,0.0,0.0,0.0,666.2264230872788
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.1096405553359965,0.0,0.0,0.0,697.0633247834301
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.1028867134912497,0.0,0.0,0.0,721.7475299883691
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1037526903871144,0.0,0.0,0.0,720.7584521681486
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.108371540921489,0.0,0.0,0.0,674.2214809727951
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.082394655478584,0.0,0.0,0.0,623.2982825140515
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.1061350659035156,0.0,0.0,0.0,478.4302991862581
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.1237333397792013,0.0,0.0,0.0,229.21311596764707
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.112452604655015,0.0,0.0,0.0,123.5311648331257
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0932388351076967,0.0,0.0,0.0,85.66965893716099
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.107879244888877,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.608462169383949,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5975427117045147,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.072530785457809,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5730072110155076,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8611088355089777,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.873100319768882,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8692349504062837,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8799635743829507,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8738301310388583,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0818664635469304,0.0,0.0,0.0,79.35987024048619
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0650574447100793,0.0,0.0,0.0,160.09575326810656
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.075406001290654,0.0,0.0,0.0,330.0548873768086
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.081948143509439,0.0,0.0,0.0,515.9903998116488
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.086535560983886,0.0,0.0,0.0,668.9060697111091
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0941036752862476,0.0,0.0,0.0,682.4287584156682
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0624230270210149,0.0,0.0,0.0,706.9572159912249
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0846106011545709,0.0,0.0,0.0,707.6110297167917
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0613672161653818,0.0,0.0,0.0,668.1535974837834
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0802197339713582,0.0,0.0,0.0,601.9463594846627
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0647238882131023,0.0,0.0,0.0,460.7910318693187
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0900301301332598,0.0,0.0,0.0,211.97710784230222
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0779010266307165,0.0,0.0,0.0,107.8918488148302
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0703266234167774,0.0,0.0,0.0,78.63832350167309
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.073766744081284,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5684367779181927,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5606997764737764,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.078088829243749,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3012960671196543,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5992560865376596,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5893099537750576,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.601443713169575,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5807156350344922,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5905260385065135,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8118973228726795,0.0,0.0,0.0,82.54918449491916
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8052385245273623,0.0,0.0,0.0,158.93265353875555
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8049291136532644,0.0,0.0,0.0,321.0513254498519
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7976984270030374,0.0,0.0,0.0,508.29149457424694
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7948098791611596,0.0,0.0,0.0,663.4563229582601
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8029329860900862,0.0,0.0,0.0,691.6880095098412
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7836023833687327,0.0,0.0,0.0,718.2324509668025
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.796320270175755,0.0,0.0,0.0,709.4649083711663
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7969563976760734,0.0,0.0,0.0,658.2976651949007
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7955897555615907,0.0,0.0,0.0,614.1710144726009
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7888582673942173,0.0,0.0,0.0,458.45967646809356
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7920519938029082,0.0,0.0,0.0,210.09155054875234
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8105784406481704,0.0,0.0,0.0,105.77951764346972
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7848481538186405,0.0,0.0,0.0,75.38963989527137
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.7891061965137873,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3014327962252126,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.294553984097638,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8053718611674214,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5109494642643369,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8153801255558596,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.808298032889273,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8141264634539902,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8221239833142457,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8106944014858932,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0086708768057167,0.0,0.0,0.0,71.25355234072968
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.010127796129166,0.0,0.0,0.0,154.4442553709038
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0154607670837015,0.0,0.0,0.0,317.7020032258324
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.018821607605833,0.0,0.0,0.0,502.52045599762954
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0106348479647114,0.0,0.0,0.0,653.9862686973744
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0288413422065696,0.0,0.0,0.0,670.7334272527723
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0038717331835953,0.0,0.0,0.0,696.3178753642827
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.018283848184773,0.0,0.0,0.0,702.6204360895298
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0236247584041385,0.0,0.0,0.0,650.8543338456477
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0115437667067295,0.0,0.0,0.0,599.8196137316576
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.997605824329533,0.0,0.0,0.0,443.02150162288035
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0065405540310801,0.0,0.0,0.0,202.52636330294283
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.003883052709499,0.0,0.0,0.0,102.97483712750017
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0167128267120833,0.0,0.0,0.0,66.00176542148142
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0205615189578845,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5090984959097486,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5046609169459644,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.034004227503872,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5894688350689836,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8956665689260199,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8798200408319825,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8771385656400156,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8831301671064353,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8902860348770142,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0861632485415322,0.0,0.0,0.0,86.41945402299345
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0962419462201,0.0,0.0,0.0,162.74328816954926
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.088360188160656,0.0,0.0,0.0,335.10841455232
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0968165351214454,0.0,0.0,0.0,516.0524805500442
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0760224328960133,0.0,0.0,0.0,670.1194024285257
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0750588873208844,0.0,0.0,0.0,693.1959510100306
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0922740817297993,0.0,0.0,0.0,714.6913295942024
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0901997920890532,0.0,0.0,0.0,716.7023128524885
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0952958437112383,0.0,0.0,0.0,672.2621438614768
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.092063498780773,0.0,0.0,0.0,612.7242833662335
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.098243966249109,0.0,0.0,0.0,471.86996231946597
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0932695723289914,0.0,0.0,0.0,216.5009210285002
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0933827134784906,0.0,0.0,0.0,114.0397799684646
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0842081654843656,0.0,0.0,0.0,89.1324810221063
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.099143141318418,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.586876241002466,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.585010393964004,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0848654868229577,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.525275472571647,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8421441002647052,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8452647246483239,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8349912684833708,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8365858485756097,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8347688666401867,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0390557760490524,0.0,0.0,0.0,78.71199848268392
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0364114304021173,0.0,0.0,0.0,162.9380632949118
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0339287078192747,0.0,0.0,0.0,311.7239124516351
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0374955047476777,0.0,0.0,0.0,513.1059276813966
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.023366482122059,0.0,0.0,0.0,663.99240546732
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0399139855842385,0.0,0.0,0.0,680.5976354796555
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0252190358521245,0.0,0.0,0.0,715.1539475038373
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0512648760311627,0.0,0.0,0.0,711.8689932124727
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.038965516257837,0.0,0.0,0.0,658.7994253490085
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0428060298922395,0.0,0.0,0.0,598.9995934228788
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.034985456491357,0.0,0.0,0.0,463.4236463577719
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0504383408748326,0.0,0.0,0.0,219.44987666287173
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0336714330179313,0.0,0.0,0.0,117.68095442094543
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0490662811962803,0.0,0.0,0.0,82.62296911357095
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0441659158088146,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.528136711031422,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.530801495546693,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0446223956100935,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4871053315070015,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7891003592810486,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7779283243533974,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7959324684326238,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7858881102202666,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7872013902510596,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9799524487116849,0.0,0.0,0.0,80.67416515901625
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9873947637116591,0.0,0.0,0.0,167.4597179698104
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9779816374512436,0.0,0.0,0.0,324.7034750046678
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.982694038656826,0.0,0.0,0.0,521.1212297945518
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9857434020144626,0.0,0.0,0.0,664.451383555723
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9996386763164511,0.0,0.0,0.0,691.8035856963899
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.990211890754772,0.0,0.0,0.0,720.7391732229801
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9828572831395634,0.0,0.0,0.0,708.0905749686943
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9894333045077943,0.0,0.0,0.0,661.6108718278389
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9601986676095297,0.0,0.0,0.0,614.394080032048
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9777470680640182,0.0,0.0,0.0,470.7158536363073
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9732320490952925,0.0,0.0,0.0,209.33849777026225
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9897080796436823,0.0,0.0,0.0,120.73425312604452
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.9902366485509635,0.0,0.0,0.0,87.93340663689276
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9972310464502168,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.480260208787545,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5016294281731843,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9879004827227245,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5380434336091877,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8389490327452809,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8394810208564009,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8200326681020155,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.839867611043744,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8454453241031966,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0374691044896893,0.0,0.0,0.0,82.44223533155623
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.031844328185389,0.0,0.0,0.0,154.90939168470302
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0346371779069923,0.0,0.0,0.0,319.5839950476807
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0645977831857878,0.0,0.0,0.0,507.2220150372572
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0332628568709534,0.0,0.0,0.0,657.8212899746412
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0406219384168296,0.0,0.0,0.0,678.5843115353473
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0489406100674423,0.0,0.0,0.0,718.6674661718461
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0411991262553064,0.0,0.0,0.0,705.8635743075539
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0245285095085566,0.0,0.0,0.0,656.2506027680349
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0582021414317115,0.0,0.0,0.0,595.6644861485879
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0378456538501108,0.0,0.0,0.0,459.77832156417617
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0579455010025878,0.0,0.0,0.0,212.75003317645303
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0337756516481957,0.0,0.0,0.0,97.4648759010927
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0540415642855114,0.0,0.0,0.0,81.61363769486044
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0494280037805197,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5477229131860164,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5283013303436865,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.038293652919999,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5637176535105675,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8822084489545029,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8835565590722748,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8889540057092741,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8787537236398014,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8753742422842617,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.086105934622963,0.0,0.0,0.0,110.02527811400836
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0773088829298407,0.0,0.0,0.0,172.70825807637678
1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0876528537798555,0.0,0.0,0.0,339.0549854136656
1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.081969954991566,0.0,0.0,0.0,526.6088904032977
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0825660194894424,0.0,0.0,0.0,683.8117069267591
1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.069163169564636,0.0,0.0,0.0,705.2680786178316
1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0718597709689277,0.0,0.0,0.0,733.761451546702
1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0709744150275222,0.0,0.0,0.0,739.2713304276103
1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0892630576071403,0.0,0.0,0.0,672.2889501264829
1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.07042026594052,0.0,0.0,0.0,633.2091227277658
1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0817015770920424,0.0,0.0,0.0,484.67095854453027
1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0723423136543726,0.0,0.0,0.0,239.04947141030786
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0913308832407327,0.0,0.0,0.0,134.12088961554153
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0806753242786207,0.0,0.0,0.0,100.70787097374385
1.0,20.0,0.0,0.0,0.0,0.0,0.0,3.076845988155643,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.588717885074511,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.568649938938451,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0863376115372247,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.434269519302201,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7443631027154283,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7231219379219496,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.727467535785606,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7335263693024103,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7536859235896984,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9489873889685031,0.0,0.0,0.0,86.54895399549606
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9477991767982081,0.0,0.0,0.0,149.77115115661687
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9406669596801494,0.0,0.0,0.0,302.25969876374626
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9410815680274754,0.0,0.0,0.0,496.3604574079873
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9634840480697844,0.0,0.0,0.0,666.3914331934614
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9355987726221172,0.0,0.0,0.0,686.1611980052564
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.943014285117171,0.0,0.0,0.0,712.5915404780358
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.925950093023937,0.0,0.0,0.0,702.1782663439444
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9513462926044812,0.0,0.0,0.0,656.222588271842
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9541884712095138,0.0,0.0,0.0,608.1183997949693
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9364156412798189,0.0,0.0,0.0,458.50853537379595
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9484472863121938,0.0,0.0,0.0,210.20833640962348
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9344281772923364,0.0,0.0,0.0,112.78773846419101
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.938065939033304,0.0,0.0,0.0,77.59082994408892
