Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.47470142412697885,0.0,0.0,0.0,968.364517769484
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5549948153465116,0.0,0.0,0.0,987.5828709430833
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5626150357812054,0.0,0.0,0.0,1021.1588666386963
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.863772837348187,0.0,0.0,0.0,1000.2583088191778
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.8705172108603128,0.0,0.0,0.0,857.3026611574444
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8680770949665444,0.0,0.0,0.0,865.6908908099219
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.8668950757320784,0.0,0.0,0.0,781.094013134529
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.875101480431403,0.0,0.0,0.0,640.3671875826603
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8581583484077673,0.0,0.0,0.0,619.2791587102786
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.865528077465656,0.0,0.0,0.0,622.6363216511378
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.859164920863989,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8722130242932644,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8782814329922182,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8707548580185194,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3129288177268266,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7911958753554496,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.804187708727656,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.787519086565298,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7807442045331003,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8081238142608477,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.593004055689671,0.0,0.0,0.0,625.8162050926619
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.49616892125978224,0.0,0.0,0.0,667.5855666920462
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.48283185719294525,0.0,0.0,0.0,756.2187340230598
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.47954805982010656,0.0,0.0,0.0,885.7104501286695
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3932409294694431,0.0,0.0,0.0,976.6503854102758
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4912000952461536,0.0,0.0,0.0,997.520194025135
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.47427999320531916,0.0,0.0,0.0,1018.5597081185698
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.7910037536104024,0.0,0.0,0.0,1003.9964867212869
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7970818354232136,0.0,0.0,0.0,860.2464931374398
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.7870380154097867,0.0,0.0,0.0,864.5128346059553
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.791333329089946,0.0,0.0,0.0,769.8335524718736
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.797982146235875,0.0,0.0,0.0,643.964066933404
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7918812974155263,0.0,0.0,0.0,628.9695805504713
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8071411670622313,0.0,0.0,0.0,614.9245160171627
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8037868579843135,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.7771442310702432,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.7837198335908941,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7894120598017202,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3119069097838605,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8176990941027658,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8155258859065602,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.822940767793628,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8081396479784666,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8171786569058547,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.608776927810322,0.0,0.0,0.0,633.4415146847386
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5115601389061932,0.0,0.0,0.0,667.8637052831867
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5207160454699541,0.0,0.0,0.0,768.9848777387151
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5140609991404612,0.0,0.0,0.0,895.7595821173019
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4132821944543305,0.0,0.0,0.0,989.1071644223081
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5127384234641872,0.0,0.0,0.0,1002.0679158555816
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5456600544827257,0.0,0.0,0.0,1018.1817875151377
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.809299952706011,0.0,0.0,0.0,1009.659983367105
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.8236336673626097,0.0,0.0,0.0,877.6177528519584
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8357770147389223,0.0,0.0,0.0,863.3070315065863
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.8102136449050854,0.0,0.0,0.0,786.2894981969043
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.8242235308150128,0.0,0.0,0.0,648.8512029503021
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.82381823370057,0.0,0.0,0.0,638.2098286040836
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.812142162518736,0.0,0.0,0.0,618.0209737075635
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8098537410102697,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8012834254151175,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8023710380752076,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8089812414841573,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3058667566506812,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8039589357016603,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8060714179852004,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.815341914331601,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8134215844424728,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8100746186615999,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6147588222537067,0.0,0.0,0.0,625.2454660105642
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5271065337161089,0.0,0.0,0.0,663.6459190842543
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5180173570217657,0.0,0.0,0.0,770.0210726429748
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5194371216674494,0.0,0.0,0.0,893.5330459178306
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.41199929455195344,0.0,0.0,0.0,978.9652926083995
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5214825957881151,0.0,0.0,0.0,991.4078080805555
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5245327990929289,0.0,0.0,0.0,1013.1874363290312
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.8176001996859363,0.0,0.0,0.0,1004.5971873654502
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.8347036688475455,0.0,0.0,0.0,866.0328729673571
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8018051674996967,0.0,0.0,0.0,854.3757044479627
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.797478757148495,0.0,0.0,0.0,774.6258773223907
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.820425695762946,0.0,0.0,0.0,646.3817825005449
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.822750477913587,0.0,0.0,0.0,632.8797602383652
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.809992631246677,0.0,0.0,0.0,617.220048091919
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8119284890960314,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8277425845290256,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8289719682414116,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8160602707584699,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.397220884717895,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9197656673590435,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9060095750542898,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9142056185263745,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9118731347303537,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8993818586323615,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7010067532680272,0.0,0.0,0.0,625.4961019260587
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.60116802306195,0.0,0.0,0.0,667.5629183474421
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6091536692892128,0.0,0.0,0.0,771.6331823073431
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6101166412499553,0.0,0.0,0.0,879.9448929736225
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5139796238316455,0.0,0.0,0.0,967.4585826274537
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6161189178857961,0.0,0.0,0.0,994.9508799827641
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5924872438534181,0.0,0.0,0.0,1006.6917152764602
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.913278909731919,0.0,0.0,0.0,1001.9088159625555
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.9001196589554135,0.0,0.0,0.0,865.4487378180286
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.906912072151487,0.0,0.0,0.0,860.1454266006198
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9110605964417187,0.0,0.0,0.0,775.7589521060124
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9175019304001006,0.0,0.0,0.0,642.0900704609528
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9056138510484466,0.0,0.0,0.0,624.311905956867
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.8983316244545296,0.0,0.0,0.0,626.2859001372079
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.901080234922854,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9117912866148385,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8858426543217952,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9045226186958037,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3835502363758787,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8814654117000502,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8882660112358791,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8744015888415158,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9011541365346618,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8882328109277247,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6850025702457351,0.0,0.0,0.0,623.3511829839135
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5910338896503474,0.0,0.0,0.0,662.7482101173542
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5849014561011584,0.0,0.0,0.0,761.8252783778713
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.575115547442795,0.0,0.0,0.0,876.9501951665954
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5086905344690174,0.0,0.0,0.0,972.954763073194
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5874138425010421,0.0,0.0,0.0,997.6808301593527
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5845720420992268,0.0,0.0,0.0,1015.6689116459013
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.8848562039803216,0.0,0.0,0.0,1005.4709631749752
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.882873228039304,0.0,0.0,0.0,859.3070320246121
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8956509964616712,0.0,0.0,0.0,861.6905965807823
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.888294225198597,0.0,0.0,0.0,769.3773983073494
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.876152257050978,0.0,0.0,0.0,638.9374647808224
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8790638827163666,0.0,0.0,0.0,623.7307766547847
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.885120311305549,0.0,0.0,0.0,609.6753775707592
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.8904891560040697,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8898813460761203,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8939278517186868,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9032309857675924,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3882340868914607,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9180134467700898,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.897466658215306,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8920155483585672,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9199642338779852,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.916540623048392,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6889104341617238,0.0,0.0,0.0,619.0637683834633
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6159562083323309,0.0,0.0,0.0,657.1940223855252
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6115781333137883,0.0,0.0,0.0,750.7525824464836
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5811669326155361,0.0,0.0,0.0,880.498396651311
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5007386068522329,0.0,0.0,0.0,963.7010286624077
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6136050727450065,0.0,0.0,0.0,985.9788918463175
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6253410213783143,0.0,0.0,0.0,1005.5906399143081
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.906741853362749,0.0,0.0,0.0,999.8262519390044
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.9048563492640103,0.0,0.0,0.0,854.0386756402595
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.8999472435260527,0.0,0.0,0.0,851.6825780664302
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9145233178323973,0.0,0.0,0.0,770.2590625563926
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9074603058556208,0.0,0.0,0.0,627.7052928995139
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9038544624790212,0.0,0.0,0.0,614.1728705491845
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.9159503509869102,0.0,0.0,0.0,599.2740043714415
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9063076687084015,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8985324335570206,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9014567352282554,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9157832058425266,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4722555943281148,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9852230745294075,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9757958960145412,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9877093310919576,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9684896683293533,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9754721870227507,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7696016215894745,0.0,0.0,0.0,613.4460887621692
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6808494565285442,0.0,0.0,0.0,655.6819981418486
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6730462116250032,0.0,0.0,0.0,754.8065558780689
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6878079306285778,0.0,0.0,0.0,877.8759954538785
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5700739235314879,0.0,0.0,0.0,960.1070344048579
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6601746169051069,0.0,0.0,0.0,977.1872834093805
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6747490245939074,0.0,0.0,0.0,1011.6220515171303
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.9720707214221562,0.0,0.0,0.0,994.8416790193153
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.972124211600511,0.0,0.0,0.0,856.6934589542129
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.981172834800104,0.0,0.0,0.0,855.719934892147
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9763712881169826,0.0,0.0,0.0,773.7071268857281
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.97498973933597,0.0,0.0,0.0,633.8473385898149
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9848852566596018,0.0,0.0,0.0,614.0533683249727
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.97636688033411,0.0,0.0,0.0,599.582853684202
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9799284570317888,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9581859137696453,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.975728449365448,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9626751308352675,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4741571463520997,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9629875311198264,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9911622675519636,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.9730385855928776,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9907053522228981,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.97233731310738,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.781000951405841,0.0,0.0,0.0,608.9297043298759
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6927594157140888,0.0,0.0,0.0,658.7218703989377
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6971811412666554,0.0,0.0,0.0,748.8442394233576
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6589643600286078,0.0,0.0,0.0,871.679720496242
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5584537638975023,0.0,0.0,0.0,965.3103380875053
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.656340412772577,0.0,0.0,0.0,968.7431161626723
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6730737044886335,0.0,0.0,0.0,998.0175017188324
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.978651427777501,0.0,0.0,0.0,986.4416739328035
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.986529628115756,0.0,0.0,0.0,851.9105472325388
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.974390521987951,0.0,0.0,0.0,855.5184826416879
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.9678359285487805,0.0,0.0,0.0,760.4346100323698
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.9725031889934175,0.0,0.0,0.0,631.5701950747398
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9703813635728333,0.0,0.0,0.0,607.4703672545165
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.9781293365970267,0.0,0.0,0.0,598.4857488903433
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.9727496031872351,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9783896919640147,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9832667930948924,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9719713808063917,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5387170042507163,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0307023083831357,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0551225432353997,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0471443739026958,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0278666281453295,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.038517946096066,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8494496046486558,0.0,0.0,0.0,617.6268735433389
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7212443484666087,0.0,0.0,0.0,654.0570709078635
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7580336088229644,0.0,0.0,0.0,743.6525122958062
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7533113251535875,0.0,0.0,0.0,870.1706361669127
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6463136838580366,0.0,0.0,0.0,952.304280072136
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7168799658641709,0.0,0.0,0.0,986.7999197353773
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7236434844264673,0.0,0.0,0.0,1004.1030720448919
1.0,13.0,0.0,0.0,0.0,0.0,0.0,4.035406140392756,0.0,0.0,0.0,987.4289090819052
1.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0496219135069427,0.0,0.0,0.0,849.0872764962107
1.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0413342918452453,0.0,0.0,0.0,845.060489203698
1.0,16.0,0.0,0.0,0.0,0.0,0.0,4.049484179914003,0.0,0.0,0.0,755.2661404282682
1.0,17.0,0.0,0.0,0.0,0.0,0.0,3.041892047612875,0.0,0.0,0.0,624.818905466374
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.047100932255317,0.0,0.0,0.0,613.8534615993725
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.04875906927924,0.0,0.0,0.0,598.1336235316644
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0495821260847196,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.040341543844452,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.032664972640552,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0420988861808738,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5694687845223771,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.071809562649207,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.051322983339199,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.05917398569221,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.079246436891499,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0736556148529168,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8644621556425255,0.0,0.0,0.0,592.5142294239729
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7576716316458226,0.0,0.0,0.0,645.9326152160087
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7553191061699929,0.0,0.0,0.0,752.2434247922913
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7378927979576265,0.0,0.0,0.0,858.9115640778198
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6501187314855073,0.0,0.0,0.0,957.3797853036708
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7781649047936139,0.0,0.0,0.0,961.1805319348505
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7595785935407552,0.0,0.0,0.0,992.4071873992233
1.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0547764457074695,0.0,0.0,0.0,991.5916537301615
1.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0469580864683112,0.0,0.0,0.0,844.1871978597984
1.0,15.0,0.0,0.0,0.0,0.0,0.0,3.07496643756414,0.0,0.0,0.0,846.0824499098721
1.0,16.0,0.0,0.0,0.0,0.0,0.0,4.033168265794512,0.0,0.0,0.0,759.1523395113662
1.0,17.0,0.0,0.0,0.0,0.0,0.0,3.061833918716353,0.0,0.0,0.0,612.945774330024
1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.065158893033046,0.0,0.0,0.0,610.10518922108
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.075864101041919,0.0,0.0,0.0,598.4298550385836
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0564551265817097,0.0,0.0,0.0,0.0
