Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.6950797480087
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.6979928242047
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0719026006917236,0.0,0.0,0.0,588.0919483976276
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.064120497388382,0.0,0.0,0.0,415.94928684558744
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.047001522643207,0.0,0.0,0.0,294.9819221081866
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.052601236105225,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.069624060016503,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.055087084798599,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0656830979962595,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.046064416999249,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0632786019804152,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.056099956067983,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.05710356821602,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0604357907830853,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0473749287799214,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.047086747069244,0.0,0.0,0.0,239.71255439945486
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0643926946483675,0.0,0.0,0.0,325.0004093781285
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.058872734482249,0.0,0.0,0.0,442.25486104084786
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.546078546048615,0.0,0.0,0.0,587.4876207683396
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.543655896305343,0.0,0.0,0.0,684.5866350995351
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.7094445696989
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.535986018544
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0197543780442
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.247938679168
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.3741037235258
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.7851150477974
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0583510060573627,0.0,0.0,0.0,589.1064207231822
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.072447478140404,0.0,0.0,0.0,418.54817322688956
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0542315304622316,0.0,0.0,0.0,289.23088835791384
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0564946561930215,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.05762533006499,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0409852980986987,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0456356717167576,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0557212883606515,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0684094535498683,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0505823732495023,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.059205389111014,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.04046876198818,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0512380251905338,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0495724141655045,0.0,0.0,0.0,257.03639396558737
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.048497262168104,0.0,0.0,0.0,327.9712188822953
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0487370818699255,0.0,0.0,0.0,435.97134595028643
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5319754515616677,0.0,0.0,0.0,588.7269251564902
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5643152056384952,0.0,0.0,0.0,688.2562760779041
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5983991855636
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.3098658060457
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.7645643209428
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.1139229986634
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.3540574031302
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.9483504793027
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0488205059512468,0.0,0.0,0.0,585.101761624634
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0482103464291685,0.0,0.0,0.0,424.21779260609753
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.029622173307117,0.0,0.0,0.0,289.8191514179611
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0588827871992965,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0418783738440296,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0617554659778117,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.05249656099839,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.059387967290359,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.053646425523877,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0665960220385218,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.058612140807725,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0538799043958806,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0558478764476438,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0693568311727,0.0,0.0,0.0,245.34791961728223
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0609731106734532,0.0,0.0,0.0,333.04381146252234
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.041478922820292,0.0,0.0,0.0,441.30642771862586
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.563283771830614,0.0,0.0,0.0,587.409282396762
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5653390206436286,0.0,0.0,0.0,682.7598724048869
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.6526815782015
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.008637146871
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.9667881382397
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.4581810692345
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.4085587643638
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.4525015641086
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.062044371475244,0.0,0.0,0.0,593.1585744576884
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.050926076870747,0.0,0.0,0.0,410.1127190233661
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.079362628231811,0.0,0.0,0.0,289.33777462751874
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0368788023539217,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0657729483002965,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0545707746413853,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0623825369355644,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.076357726797816,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0958603185995455,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0903334951311674,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.079520942536045,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.076895147557135,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0866400879694127,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.090389808945525,0.0,0.0,0.0,243.94837009133562
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.066521637402251,0.0,0.0,0.0,324.83242065814295
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0804824025697943,0.0,0.0,0.0,435.25850521798026
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5612460113524613,0.0,0.0,0.0,595.694321587493
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.59344520852218,0.0,0.0,0.0,694.999097135786
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.5107064308926
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4525180795265
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.2861504937384
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9505858762705
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.5492408608025
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.5216838873641
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.102811125860759,0.0,0.0,0.0,591.9356994935064
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.089949519947646,0.0,0.0,0.0,413.3460373653788
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.07017166647235,0.0,0.0,0.0,280.96976103384344
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.076969807196449,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0874891050738067,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0865286551506768,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0789192366417972,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1140617599256606,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1009326500226884,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1157411570505547,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1223986008186357,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1162900480138274,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1180601242686037,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.113711447379306,0.0,0.0,0.0,246.18771892037887
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.112567399162646,0.0,0.0,0.0,318.38509574455026
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1021961431280856,0.0,0.0,0.0,432.91904943602464
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.612321563785905,0.0,0.0,0.0,585.9395227079734
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6074893884021915,0.0,0.0,0.0,690.9510300544886
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.5849951604374
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.4212414936707
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.7177458391484
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.2982021874435
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.7974410387188
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.6308627704117
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1253314671443686,0.0,0.0,0.0,581.7811571155561
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1120354472870235,0.0,0.0,0.0,415.4649863644397
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0984116675090805,0.0,0.0,0.0,286.4883737288649
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1064986186776884,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.109070023321068,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1189692907448827,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.107585862432316,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1124047016767546,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.113074994040797,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.107640740947487,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.100184893340838,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.123549697632848,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1170238257334972,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.112960999354048,0.0,0.0,0.0,249.8133784049177
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1144780271320553,0.0,0.0,0.0,327.9768157302706
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1134061241078497,0.0,0.0,0.0,426.54728393925967
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.617934597907579,0.0,0.0,0.0,583.2265479043889
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6051731821586828,0.0,0.0,0.0,681.2379242124874
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.4457970681988
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.9517551241282
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.3678946783425
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.7554316402045
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4266093597071
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.9428030205444
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.134136527722205,0.0,0.0,0.0,582.7514626596611
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1070100403711103,0.0,0.0,0.0,424.1089147299669
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1226344231349583,0.0,0.0,0.0,276.33215340383066
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1222161748226456,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1054895333886567,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.1162875420253306,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1071567793469375,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1056713046825193,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0989449977240904,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1106881319320943,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.115802233230212,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1242389364158947,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0960033111038374,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.110156896278979,0.0,0.0,0.0,239.7626461943885
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0855081587068605,0.0,0.0,0.0,328.59132230790493
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1036593593373776,0.0,0.0,0.0,431.38952594301537
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.587783159482033,0.0,0.0,0.0,581.705972075868
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.5864022057482734,0.0,0.0,0.0,690.9518369626244
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.9756418104339
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.3751344792395
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.3839108152538
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.1022898500511
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.8546075332642
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5499567951437
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.108553215610895,0.0,0.0,0.0,584.2260868288816
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.093292233355328,0.0,0.0,0.0,415.223907850529
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.104446912586969,0.0,0.0,0.0,282.23743488959906
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.099653821648116,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.101562008927,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.096320707126405,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1040699241965704,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.128007565222975,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.129315538715739,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.127131318102652,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1230664416836067,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1267813803921105,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1243514588744445,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.121157411667819,0.0,0.0,0.0,248.66660811552202
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1252554812881734,0.0,0.0,0.0,327.52576237424313
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1264053921980173,0.0,0.0,0.0,431.3900726614647
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.6282586426441457,0.0,0.0,0.0,585.9918284586935
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.601054685227523,0.0,0.0,0.0,678.3557502589395
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.4618977050594
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.7761793145149
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0773668834614
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.6011574476283
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.4302893678541
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.3743330142678
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1295569189273276,0.0,0.0,0.0,587.324415362182
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1358196132843776,0.0,0.0,0.0,410.06315119974977
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.107710283441205,0.0,0.0,0.0,291.36285671416005
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.130744620684301,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.128458054582018,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.127347841606246,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1152851839644033,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.144220288727939,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.132636411999997,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1354344386465636,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1325619294624105,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1336315494216325,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1196729135403247,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.135204852430008,0.0,0.0,0.0,249.6931228903118
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.127816429241444,0.0,0.0,0.0,324.6250870357912
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.1330141793908957,0.0,0.0,0.0,430.1574150268447
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.622062586886953,0.0,0.0,0.0,586.8159120364696
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.6465523208355664,0.0,0.0,0.0,679.2823600821034
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.6393634530605
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3473253048006
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7272957793369
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0105147843473
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.61626847512
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.4036851525565
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1224997951375744,0.0,0.0,0.0,582.256041420826
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.1346302318418404,0.0,0.0,0.0,410.67885441778776
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.1446577503837925,0.0,0.0,0.0,281.92199297876186
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.140536388626279,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1278809792935216,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.138169826431276,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.137198257249143,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1594252244794245,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.18153577252498,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.141623650716556,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.154207148028859,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.162563413928406,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1532550731822924,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.149433197033296,0.0,0.0,0.0,245.87679225219475
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1652386975868376,0.0,0.0,0.0,315.4021021422689
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.155648640809551,0.0,0.0,0.0,430.806229386614
1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.65049788853323,0.0,0.0,0.0,575.3267483063792
1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.65773592454847,0.0,0.0,0.0,678.1928682307191
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.9678416868902
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0659419814095
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.1848616710985
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.4742866200752
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.2222645405999
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.448814189821
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.1520147560502605,0.0,0.0,0.0,582.5337299821618
1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.146335610181307,0.0,0.0,0.0,419.1408096114505
1.0,19.0,0.0,0.0,0.0,0.0,0.0,3.16120389249239,0.0,0.0,0.0,274.7596838611284
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.1607773835003004,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.1308711849946316,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.161677098128888,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,2.170195616957648,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.1378644757002125,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1344558787835863,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1264247606309197,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.117999234006945,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1044179826534437,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1335790990543755,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.122592600361204,0.0,0.0,0.0,252.7509280421246
1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.127019035841201,0.0,0.0,0.0,317.7568614895017
1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.133195812448011,0.0,0.0,0.0,419.54319370924117
