Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4600233021658907,0.0,0.0,0.0,683.7999086632259
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4823076804680033,0.0,0.0,0.0,839.1433159360043
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5135047229454089,0.0,0.0,0.0,858.2913626200639
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.46561562476655055,0.0,0.0,0.0,882.3883201441662
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4687660688912731,0.0,0.0,0.0,883.7479294723407
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.47127251693383243,0.0,0.0,0.0,832.2015595173515
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4937716696636963,0.0,0.0,0.0,782.4004348173688
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4897450155620101,0.0,0.0,0.0,626.3842358086075
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.48851866896731083,0.0,0.0,0.0,388.13913863141573
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4688214068704373,0.0,0.0,0.0,281.8281775799187
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.4786522766366843,0.0,0.0,0.0,258.6345405332637
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.49122902418244,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9660263659799246,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9758448596644247,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.4766819484543712,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8547245867474587,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15234302223592258,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15996222813465238,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1493953109038657,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1433183188190495,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.14037172852540888,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.35824559109402754,0.0,0.0,0.0,281.44252679470463
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.359332986664014,0.0,0.0,0.0,342.92846417595285
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3611060616808974,0.0,0.0,0.0,508.1651286249679
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.36459620775939183,0.0,0.0,0.0,676.5671999009496
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.36687349899571575,0.0,0.0,0.0,839.1691756821727
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3600178240378839,0.0,0.0,0.0,869.1749493552609
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3646836908416472,0.0,0.0,0.0,888.2855880532069
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3554672173611308,0.0,0.0,0.0,892.9268525173409
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3551328103233298,0.0,0.0,0.0,834.9513442778955
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.33489464434987315,0.0,0.0,0.0,797.3543408975144
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3456517188325394,0.0,0.0,0.0,640.7863126511801
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3509547328714487,0.0,0.0,0.0,394.86251013659916
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.3460704502983234,0.0,0.0,0.0,290.67713471909633
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.3633730238599073,0.0,0.0,0.0,258.72945729791365
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.3685125801488014,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.850061135289805,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8670050938378422,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.3516379723213454,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0510228073217045,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36657411924143224,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3461046806816303,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3507659371361827,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3536766724782741,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3562462596550768,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5587499264303759,0.0,0.0,0.0,295.93843745438556
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5535218163165099,0.0,0.0,0.0,356.8944306550401
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5599451489961882,0.0,0.0,0.0,526.2918432867186
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5428293849825887,0.0,0.0,0.0,723.0946775649263
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5520712197774341,0.0,0.0,0.0,870.1889169559681
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5319002413389289,0.0,0.0,0.0,895.7792974330954
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5597347513942048,0.0,0.0,0.0,916.4384338019214
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5658540904182892,0.0,0.0,0.0,906.6935943723743
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5380030383739387,0.0,0.0,0.0,854.1744538448517
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.566382403150137,0.0,0.0,0.0,808.7522235876115
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5439230794054108,0.0,0.0,0.0,669.258614575367
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5363698398885364,0.0,0.0,0.0,416.2588659638009
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5502117729670597,0.0,0.0,0.0,319.3152637680179
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5541325124258927,0.0,0.0,0.0,280.37081450715255
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5541913915987915,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0547821955041994,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0538581551247184,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5548654674637006,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8323067887983042,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10648199424704333,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12220553258406579,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1258399757473807,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12755206439144617,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13165482692699243,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3434045591124901,0.0,0.0,0.0,256.32937067645594
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.3433488872841493,0.0,0.0,0.0,345.6272539434407
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.3355902963240731,0.0,0.0,0.0,501.5288084410872
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.33743675221655356,0.0,0.0,0.0,697.6374806079755
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.325554120735784,0.0,0.0,0.0,843.6402233222486
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3327383985589415,0.0,0.0,0.0,871.4577855177444
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3184731275261902,0.0,0.0,0.0,899.1829712668238
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.3298321798335345,0.0,0.0,0.0,896.8575065536331
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3255715590985644,0.0,0.0,0.0,843.4184177370455
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.3438375456322782,0.0,0.0,0.0,791.9610877306823
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3318671863560955,0.0,0.0,0.0,650.6499710546333
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.33289117051063694,0.0,0.0,0.0,394.61336994400045
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.3196999261958813,0.0,0.0,0.0,295.3833391815577
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.3286927998061908,0.0,0.0,0.0,248.24356308197667
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.329375670690198,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.836099288472301,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.8485915453850512,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.3402654949076471,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.050192332109329,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36944284761493357,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3573982148050441,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3651922626284083,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.36394476072680293,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.349089214478189,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5439730381677641,0.0,0.0,0.0,270.5062158918477
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.5672892159450007,0.0,0.0,0.0,357.36384851565407
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5729444933808385,0.0,0.0,0.0,515.9447680206697
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5570631730634102,0.0,0.0,0.0,697.4563565092237
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5786260820711586,0.0,0.0,0.0,853.9088493322218
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5705152329383167,0.0,0.0,0.0,878.6559079980105
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5650882160401812,0.0,0.0,0.0,901.1702527045908
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5584959584648919,0.0,0.0,0.0,911.9205275401521
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5744961012374306,0.0,0.0,0.0,843.4018233552513
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5499463935027642,0.0,0.0,0.0,802.281469037678
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.570327625737486,0.0,0.0,0.0,659.9857745881519
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5558808471350994,0.0,0.0,0.0,400.07687669658964
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5734617242959497,0.0,0.0,0.0,302.13234277788393
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5458225333543216,0.0,0.0,0.0,273.0446092398407
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5708683925081486,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.074740974675603,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.055081299818536,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5523193617079574,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9679511137112679,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27997530363804707,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2552027232548938,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2571862003686868,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.261306814090006,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.27049123727967417,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.45571574272922444,0.0,0.0,0.0,273.01949231407104
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4786857797623139,0.0,0.0,0.0,357.905060825331
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4566614350453924,0.0,0.0,0.0,516.1664988531005
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.45295972955881275,0.0,0.0,0.0,702.5920139163527
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.47290042568368834,0.0,0.0,0.0,850.7083932944544
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.46944006466822197,0.0,0.0,0.0,880.223573525829
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4678395823389829,0.0,0.0,0.0,896.7776281356258
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.468659498308103,0.0,0.0,0.0,898.1388698402428
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4656293930998273,0.0,0.0,0.0,853.8970522523772
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.45257538063162095,0.0,0.0,0.0,796.4444308016957
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.46804147488615944,0.0,0.0,0.0,657.7668710705328
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4496304647860869,0.0,0.0,0.0,410.0818169250794
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4645667395570616,0.0,0.0,0.0,305.1810068605131
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.446760592662681,0.0,0.0,0.0,275.01453468822706
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.483618145450618,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.962486571245986,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.955163338580555,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.4615318272148698,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0972310948856991,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38668407877197525,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.38072685266324957,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3830584614088765,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.40456310131338047,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.37447487072088015,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5974619331745147,0.0,0.0,0.0,274.53314304724637
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.6102895525232523,0.0,0.0,0.0,349.6103378041452
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5793865309234345,0.0,0.0,0.0,513.9036798609036
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5962717968451151,0.0,0.0,0.0,696.1384084658396
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5996499243009951,0.0,0.0,0.0,847.0206770134116
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5964339613239492,0.0,0.0,0.0,872.2621558983078
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5890055403595384,0.0,0.0,0.0,900.6774603010684
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5948173134804003,0.0,0.0,0.0,901.1991362312916
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5753606351506781,0.0,0.0,0.0,851.4632477757777
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5730801976915868,0.0,0.0,0.0,795.0163417093987
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5773243405394385,0.0,0.0,0.0,644.0361705664185
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5862283797955045,0.0,0.0,0.0,394.97604434683103
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.600830079635664,0.0,0.0,0.0,310.475575408976
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.6019646747698657,0.0,0.0,0.0,273.3818405096932
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.594828918942193,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.101633300387154,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.06702828844771,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.578521834836111,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.01619596827453,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3207942776417452,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29568690298610656,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.29720109026780883,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.29548167834615313,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3063724818787966,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5195671324536784,0.0,0.0,0.0,275.46570093827864
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4985906638331943,0.0,0.0,0.0,340.4913445666528
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.492225541731263,0.0,0.0,0.0,511.71391491717543
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4928371323679972,0.0,0.0,0.0,688.3501750319964
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4846632589192133,0.0,0.0,0.0,850.865583600533
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5115741194125962,0.0,0.0,0.0,873.248580688835
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.509294703784508,0.0,0.0,0.0,898.360202376071
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5028692447044099,0.0,0.0,0.0,900.673245672023
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5062502756473077,0.0,0.0,0.0,845.1758096446971
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4935756120959533,0.0,0.0,0.0,795.4786807616974
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5040242057404558,0.0,0.0,0.0,651.1340434411012
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5009249543195856,0.0,0.0,0.0,401.1145645360538
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5175583067907215,0.0,0.0,0.0,295.6590737895535
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.511595730021175,0.0,0.0,0.0,264.5234017653654
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.490898381627625,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9895023383406736,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9932302460866298,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5074080558417056,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.969409413611133,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29039548537490933,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.255758154250711,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2866521539740363,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.273332994046336,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.26529418087405354,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4615010010326797,0.0,0.0,0.0,240.60861029264677
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4667524972838972,0.0,0.0,0.0,335.88459108073494
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4662715877001062,0.0,0.0,0.0,489.5172648985476
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4601360182329408,0.0,0.0,0.0,679.1032105011682
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4699838525115654,0.0,0.0,0.0,832.4185050717158
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4580122922293409,0.0,0.0,0.0,859.6882914373331
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.47724978092221515,0.0,0.0,0.0,881.1100766309958
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.44354338023138673,0.0,0.0,0.0,880.6223626290174
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.4823213948256474,0.0,0.0,0.0,821.2119548956343
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4760117880623479,0.0,0.0,0.0,778.8009722124876
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4597565666801552,0.0,0.0,0.0,625.3732918372218
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4878158491147812,0.0,0.0,0.0,382.2298432101539
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4455454602545292,0.0,0.0,0.0,268.54555581043735
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.457650319156387,0.0,0.0,0.0,260.3374696813671
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.450201112431238,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.963707688080465,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.9885038632665224,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.475669347824454,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9739921855386303,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2926053385250928,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2995147855050987,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.30043903165632496,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.290205404919048,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3029796227246272,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4878795446419739,0.0,0.0,0.0,278.8622219165545
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4924530584932518,0.0,0.0,0.0,358.10335364074706
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.496968974878001,0.0,0.0,0.0,525.6049120690311
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5036843248844621,0.0,0.0,0.0,708.714359956404
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5108415609572206,0.0,0.0,0.0,857.3831204164774
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5071156962608147,0.0,0.0,0.0,886.3722284588546
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5066962044274222,0.0,0.0,0.0,911.7352968789817
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4989343110332934,0.0,0.0,0.0,906.026888158984
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.48827210543755567,0.0,0.0,0.0,864.2618672957881
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.49433092107763366,0.0,0.0,0.0,810.9832564591084
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4992277907149166,0.0,0.0,0.0,660.735123158888
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5130087659683737,0.0,0.0,0.0,409.2286540915134
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5013925305454503,0.0,0.0,0.0,308.08740357870016
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.5038019321496212,0.0,0.0,0.0,278.66206915262137
1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.5005908669933126,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.9987137460452638,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.993823043002145,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.4922131917556198,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9033553172400762,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24832454796777623,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2127131468023713,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2137205018756498,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20992793287790446,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.21377522230357884,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4197144194564904,0.0,0.0,0.0,245.01432162529534
1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4248859523348056,0.0,0.0,0.0,324.0433660103206
1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.411014073644549,0.0,0.0,0.0,480.47894860630265
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.41690306337518884,0.0,0.0,0.0,675.8185527313295
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4089883921287425,0.0,0.0,0.0,826.3127029767076
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.439224709768054,0.0,0.0,0.0,843.1059388765217
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41618115870663697,0.0,0.0,0.0,872.4113341946185
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.43633654638411845,0.0,0.0,0.0,873.5734186949645
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.41866483765517293,0.0,0.0,0.0,820.1828935395139
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.40070045291625705,0.0,0.0,0.0,768.3215951346101
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4247464690680763,0.0,0.0,0.0,619.0687553117464
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4058563302089996,0.0,0.0,0.0,375.4031734762191
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.4243722312967757,0.0,0.0,0.0,275.5636604906225
1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.428455599484937,0.0,0.0,0.0,243.09599710647208
