Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2566485844280454,0.0,0.0,0.0,830.16921936316
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15206971253183627,0.0,0.0,0.0,920.4609856882482
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2502539861614588,0.0,0.0,0.0,932.8652493626399
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2579130865449636,0.0,0.0,0.0,954.8217901164544
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5539349606178745,0.0,0.0,0.0,949.4392479231856
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5591736780991945,0.0,0.0,0.0,810.3404659093877
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.535759539276875,0.0,0.0,0.0,803.8326488062183
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5340436522605225,0.0,0.0,0.0,729.0876254089335
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.5347388486887943,0.0,0.0,0.0,589.0183236952449
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5690087567892346,0.0,0.0,0.0,565.960446241916
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.538798518151511,0.0,0.0,0.0,573.2484328378628
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5611511655903814,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5544564545891029,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5431100379740166,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5475166525680741,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0710540339934451,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5418914824391536,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5537715402271717,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.575513402249177,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5483636564317658,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5480090190976656,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.34672641947170946,0.0,0.0,0.0,573.8610727616533
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2582209483424967,0.0,0.0,0.0,604.718805419004
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2532678323580257,0.0,0.0,0.0,709.405241453914
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.23631602639863913,0.0,0.0,0.0,825.4793332278288
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.17392300138810068,0.0,0.0,0.0,912.8236480140155
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2563268673233035,0.0,0.0,0.0,933.8809574647139
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24856661554766835,0.0,0.0,0.0,957.432307116846
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.552129692914412,0.0,0.0,0.0,951.2931397787423
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5566665773839823,0.0,0.0,0.0,816.3752692979965
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5560442067865963,0.0,0.0,0.0,810.9923811175807
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.580265384677531,0.0,0.0,0.0,719.2995599736878
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.556228018547532,0.0,0.0,0.0,593.2061228729341
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5533105041889728,0.0,0.0,0.0,573.1606336819979
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.573793177030356,0.0,0.0,0.0,557.1349020736602
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5624399105930715,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5504137993185036,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5495677456179346,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5367173394706013,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0742148084846233,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5588861360563506,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5648934030625492,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.574151658688072,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5702543112593161,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5633611929698383,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.38238040228356673,0.0,0.0,0.0,567.0009993818661
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24407321029965862,0.0,0.0,0.0,603.499129783724
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2733601990794821,0.0,0.0,0.0,707.5149662069578
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.26449919001056477,0.0,0.0,0.0,827.4505433367489
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15369036264316221,0.0,0.0,0.0,922.1909070517329
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.27246668501974347,0.0,0.0,0.0,938.0813292458988
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.26531286150797206,0.0,0.0,0.0,967.3559670398362
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5509127243693217,0.0,0.0,0.0,951.5843347925602
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5543487796556357,0.0,0.0,0.0,817.637332243374
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5618956846651715,0.0,0.0,0.0,808.2726472223458
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.560085456623867,0.0,0.0,0.0,728.0801100971503
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.5632511484264255,0.0,0.0,0.0,582.2790022201943
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5594148513732329,0.0,0.0,0.0,572.9604279049838
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.565866158717192,0.0,0.0,0.0,563.8240847920493
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.555747169413534,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5671930518311556,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5533240452904364,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5659511417360186,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.055595799835692,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.572402399509663,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.561628161413747,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5556899304552254,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5758994238164892,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5587018773410903,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3697692229426389,0.0,0.0,0.0,573.3132500039954
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2774535385229047,0.0,0.0,0.0,615.030998473679
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.27122605463366184,0.0,0.0,0.0,720.7624885201677
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.26361483169720795,0.0,0.0,0.0,833.9421548910248
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15907276690692557,0.0,0.0,0.0,928.444001502078
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.24939947006026789,0.0,0.0,0.0,940.8130506257249
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2747929965884453,0.0,0.0,0.0,968.8753787384561
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5667286872726303,0.0,0.0,0.0,953.4923632042165
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.585841608039011,0.0,0.0,0.0,816.8456998272582
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5696046716063727,0.0,0.0,0.0,815.7941049644994
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.581824727502475,0.0,0.0,0.0,723.0311049264004
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.561250908533309,0.0,0.0,0.0,587.5560882254961
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5949125359797287,0.0,0.0,0.0,571.0499932881155
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5617928533250933,0.0,0.0,0.0,553.7168688007847
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5556227553130573,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.575579731332562,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5822385562647316,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5593329880600149,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0677869306301677,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.58137151023988,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5595006414663855,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5762705708445455,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5662097058791904,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5692254537125215,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3627603712688097,0.0,0.0,0.0,569.9869924537478
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24447561411664376,0.0,0.0,0.0,616.4743515390733
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.26987661404444013,0.0,0.0,0.0,723.6059263690623
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.26532177618447633,0.0,0.0,0.0,826.4153457062699
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1696625874844506,0.0,0.0,0.0,922.7072342765093
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.27638908352709146,0.0,0.0,0.0,943.6761226353832
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2704797559300968,0.0,0.0,0.0,961.4447788750335
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5646300465181913,0.0,0.0,0.0,957.1893427061449
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5855100364198753,0.0,0.0,0.0,818.5405853758992
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.57950666221237,0.0,0.0,0.0,809.0415081018742
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5542621163913073,0.0,0.0,0.0,723.4446833104261
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.5711336631482604,0.0,0.0,0.0,581.6995535830314
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5698214087471378,0.0,0.0,0.0,573.1901716306342
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5584808494580296,0.0,0.0,0.0,561.7824717582059
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5711209762493188,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5691967635469766,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5646412623509385,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5644731480890575,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0663061133456924,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5694680831983447,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.577184331173617,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5816898270503974,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.573119608128343,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.571329104394345,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3757686160238397,0.0,0.0,0.0,576.3143256673113
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2787225257425386,0.0,0.0,0.0,618.0098053392941
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.25587300531730967,0.0,0.0,0.0,720.7984907215542
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2713051937601151,0.0,0.0,0.0,831.2676178881364
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.17961170661969744,0.0,0.0,0.0,931.2762810192369
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.28524633835216556,0.0,0.0,0.0,946.5012880778686
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2815615612839226,0.0,0.0,0.0,972.5145407124862
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5909417708595894,0.0,0.0,0.0,959.3980432950766
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.581398616261412,0.0,0.0,0.0,811.656565544328
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5691243663969416,0.0,0.0,0.0,816.4888867093701
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5823480756482446,0.0,0.0,0.0,720.3335186506736
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.578503550660756,0.0,0.0,0.0,595.3955881276511
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5827821918219482,0.0,0.0,0.0,577.3353917578148
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.560039138906802,0.0,0.0,0.0,564.0342299144165
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5714210486183928,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5660741463401575,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5819822644002648,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.589275098841608,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.082950578877748,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5906433589052835,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5749989818668013,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5703654506075537,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5505990280743285,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5848083782635053,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3789665114904307,0.0,0.0,0.0,575.1827372079204
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.28842106150850877,0.0,0.0,0.0,616.201716097443
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.26402826626218245,0.0,0.0,0.0,703.3497966956252
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2865245772623476,0.0,0.0,0.0,835.6895515892413
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.17873513208263547,0.0,0.0,0.0,923.8214585680652
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.28612425914879563,0.0,0.0,0.0,940.1601153766775
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.281737922489427,0.0,0.0,0.0,971.3720560335814
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5731314082265535,0.0,0.0,0.0,960.3467331664791
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.591309569617666,0.0,0.0,0.0,831.1876179129367
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5754620183005823,0.0,0.0,0.0,811.2072898851545
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.587124563044492,0.0,0.0,0.0,726.370461378311
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.571590839926569,0.0,0.0,0.0,596.2333001223096
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5784182494854648,0.0,0.0,0.0,582.1853596968332
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5705663162470067,0.0,0.0,0.0,563.107033285256
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5750821848240515,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.578593036163367,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5617515489862515,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5844287276891527,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0906654692649818,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5699890709078803,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5789568325389118,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.569205716103177,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5771866118008524,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5897111648491477,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3816308453184989,0.0,0.0,0.0,568.5305088168171
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3043455530723986,0.0,0.0,0.0,613.6085810895879
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.26870091423317316,0.0,0.0,0.0,717.2488602372665
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2960257551858455,0.0,0.0,0.0,832.489637958838
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.185958582778011,0.0,0.0,0.0,925.8641046996412
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.29140369337290584,0.0,0.0,0.0,947.120722012401
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.296193069915258,0.0,0.0,0.0,961.5082394277563
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.6000461938199457,0.0,0.0,0.0,953.0279640067956
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5924470081505135,0.0,0.0,0.0,828.1717769172974
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5909371080486254,0.0,0.0,0.0,806.2393830069757
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5818990537716817,0.0,0.0,0.0,724.9341834242339
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.597103625923389,0.0,0.0,0.0,586.3018518662077
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5964702477205863,0.0,0.0,0.0,591.1362209492787
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5971594474970994,0.0,0.0,0.0,570.1532316159365
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5745420562454202,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.572193616966175,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.570270667220845,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.578715753467812,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.076902897100651,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.600577935080985,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6049507122437574,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5996485375879788,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5967939796222832,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5860996904979378,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.38246556032984824,0.0,0.0,0.0,574.5276767220314
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2864535558750342,0.0,0.0,0.0,610.299773783078
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.29591187911239647,0.0,0.0,0.0,718.6272360440533
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.28963852183725114,0.0,0.0,0.0,842.0679933130963
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.18209471867479346,0.0,0.0,0.0,926.4421587874994
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2912160925976246,0.0,0.0,0.0,946.1129251170918
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.28757729796688747,0.0,0.0,0.0,975.433200254004
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5875427002294225,0.0,0.0,0.0,946.1016907442128
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5960951587472576,0.0,0.0,0.0,815.6895819846991
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.5915165571869654,0.0,0.0,0.0,824.4747699700267
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5720462643276263,0.0,0.0,0.0,724.2387751582866
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.608396733370527,0.0,0.0,0.0,606.5996671463828
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.573435630465153,0.0,0.0,0.0,577.0518152620039
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.5955190309499927,0.0,0.0,0.0,567.5258004798462
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.595198976681288,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.5903931348946088,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5769262824620784,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.5919497220674919,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.088223471147219,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.582613565686564,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5999964351648785,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.607544624841185,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6043675138107534,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5979110222923069,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3972544901719435,0.0,0.0,0.0,580.2053059529427
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2875296980247612,0.0,0.0,0.0,619.8904707477615
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2974617730997759,0.0,0.0,0.0,709.1015434105009
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.27992487198033317,0.0,0.0,0.0,840.658437813506
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1964533024004693,0.0,0.0,0.0,923.3274910543462
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2815813368221377,0.0,0.0,0.0,952.1609061217054
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2884912228749165,0.0,0.0,0.0,966.6314061516904
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5820281108534444,0.0,0.0,0.0,966.6022236038576
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.601980540339998,0.0,0.0,0.0,821.2101383499371
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.592120870168914,0.0,0.0,0.0,815.4868682222115
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.6019871598900757,0.0,0.0,0.0,727.4969685196049
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.595959722760259,0.0,0.0,0.0,591.6447922467075
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.594383488598701,0.0,0.0,0.0,580.0786693900678
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.604498170429408,0.0,0.0,0.0,566.4977906398738
1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.5764168276744548,0.0,0.0,0.0,0.0
1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.6000197770860747,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5798545839525038,0.0,0.0,0.0,0.0
1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.602214640590872,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,1.1123491884166423,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6033062723699025,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5926702727006745,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.595461276722873,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.582308289879688,0.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6145471930315389,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.39429667555832565,0.0,0.0,0.0,579.6200705884319
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.31676851329799965,0.0,0.0,0.0,616.7162914304874
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.28583281726692966,0.0,0.0,0.0,719.2130732060479
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.28768256455578756,0.0,0.0,0.0,828.754269486049
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.19008416561659505,0.0,0.0,0.0,925.0059641201433
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.3070267938788233,0.0,0.0,0.0,952.9390549170063
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3018266647449758,0.0,0.0,0.0,966.128347910043
1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.5912476378131006,0.0,0.0,0.0,956.6759390005047
1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.5927912878618873,0.0,0.0,0.0,820.628670169604
1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.593849540529168,0.0,0.0,0.0,813.5806224465014
1.0,16.0,0.0,0.0,0.0,0.0,0.0,3.591643514143793,0.0,0.0,0.0,740.7026301046856
1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.595320916262946,0.0,0.0,0.0,604.8965747324828
1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.5920019703986794,0.0,0.0,0.0,582.9242138725402
1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.6117236217182214,0.0,0.0,0.0,566.1090394749621
